R	40.000000000000000	2019-01-08T23:55:42	2	1998NU_40s_b2x2-063_R.fit
R	40.000000000000000	2019-01-08T23:56:25	2	1998NU_40s_b2x2-064_R.fit
R	40.000000000000000	2019-01-08T23:57:08	2	1998NU_40s_b2x2-065_R.fit
R	40.000000000000000	2019-01-08T23:57:50	2	1998NU_40s_b2x2-066_R.fit
R	40.000000000000000	2019-01-08T23:58:33	2	1998NU_40s_b2x2-067_R.fit
R	40.000000000000000	2019-01-08T23:59:16	2	1998NU_40s_b2x2-068_R.fit
R	40.000000000000000	2019-01-08T23:59:59	2	1998NU_40s_b2x2-069_R.fit
R	40.000000000000000	2019-01-09T00:00:41	2	1998NU_40s_b2x2-070_R.fit
R	40.000000000000000	2019-01-09T00:01:24	2	1998NU_40s_b2x2-071_R.fit
R	40.000000000000000	2019-01-09T00:02:07	2	1998NU_40s_b2x2-072_R.fit
R	40.000000000000000	2019-01-09T00:02:49	2	1998NU_40s_b2x2-073_R.fit
R	40.000000000000000	2019-01-09T00:03:32	2	1998NU_40s_b2x2-074_R.fit
R	40.000000000000000	2019-01-09T00:04:15	2	1998NU_40s_b2x2-075_R.fit
R	40.000000000000000	2019-01-09T00:04:57	2	1998NU_40s_b2x2-076_R.fit
R	40.000000000000000	2019-01-09T00:05:39	2	1998NU_40s_b2x2-077_R.fit
R	40.000000000000000	2019-01-09T00:06:21	2	1998NU_40s_b2x2-078_R.fit
R	40.000000000000000	2019-01-09T00:07:04	2	1998NU_40s_b2x2-079_R.fit
R	40.000000000000000	2019-01-09T00:07:46	2	1998NU_40s_b2x2-080_R.fit
R	40.000000000000000	2019-01-09T00:08:29	2	1998NU_40s_b2x2-081_R.fit
R	40.000000000000000	2019-01-09T00:09:11	2	1998NU_40s_b2x2-082_R.fit
R	40.000000000000000	2019-01-09T00:09:54	2	1998NU_40s_b2x2-083_R.fit
R	40.000000000000000	2019-01-09T00:10:37	2	1998NU_40s_b2x2-084_R.fit
R	40.000000000000000	2019-01-09T00:11:19	2	1998NU_40s_b2x2-085_R.fit
R	40.000000000000000	2019-01-09T00:12:02	2	1998NU_40s_b2x2-086_R.fit
R	40.000000000000000	2019-01-09T00:12:44	2	1998NU_40s_b2x2-087_R.fit
R	40.000000000000000	2019-01-09T00:13:27	2	1998NU_40s_b2x2-088_R.fit
R	40.000000000000000	2019-01-09T00:14:10	2	1998NU_40s_b2x2-089_R.fit
R	40.000000000000000	2019-01-09T00:14:52	2	1998NU_40s_b2x2-090_R.fit
R	40.000000000000000	2019-01-09T00:15:34	2	1998NU_40s_b2x2-091_R.fit
R	40.000000000000000	2019-01-09T00:16:16	2	1998NU_40s_b2x2-092_R.fit
R	40.000000000000000	2019-01-09T00:16:59	2	1998NU_40s_b2x2-093_R.fit
R	40.000000000000000	2019-01-09T00:17:41	2	1998NU_40s_b2x2-094_R.fit
R	40.000000000000000	2019-01-09T00:18:24	2	1998NU_40s_b2x2-095_R.fit
R	40.000000000000000	2019-01-09T00:19:06	2	1998NU_40s_b2x2-096_R.fit
R	40.000000000000000	2019-01-09T00:19:49	2	1998NU_40s_b2x2-097_R.fit
R	40.000000000000000	2019-01-09T00:20:32	2	1998NU_40s_b2x2-098_R.fit
R	40.000000000000000	2019-01-09T00:21:14	2	1998NU_40s_b2x2-099_R.fit
R	40.000000000000000	2019-01-09T00:21:57	2	1998NU_40s_b2x2-100_R.fit
R	40.000000000000000	2019-01-09T00:22:39	2	1998NU_40s_b2x2-101_R.fit
R	40.000000000000000	2019-01-09T00:23:21	2	1998NU_40s_b2x2-102_R.fit
R	40.000000000000000	2019-01-09T00:24:03	2	1998NU_40s_b2x2-103_R.fit
R	40.000000000000000	2019-01-09T00:24:46	2	1998NU_40s_b2x2-104_R.fit
R	40.000000000000000	2019-01-09T00:25:29	2	1998NU_40s_b2x2-105_R.fit
R	40.000000000000000	2019-01-09T00:26:12	2	1998NU_40s_b2x2-106_R.fit
R	40.000000000000000	2019-01-09T00:26:54	2	1998NU_40s_b2x2-107_R.fit
R	40.000000000000000	2019-01-09T00:27:36	2	1998NU_40s_b2x2-108_R.fit
R	40.000000000000000	2019-01-09T00:28:19	2	1998NU_40s_b2x2-109_R.fit
R	40.000000000000000	2019-01-09T00:29:01	2	1998NU_40s_b2x2-110_R.fit
R	40.000000000000000	2019-01-09T00:29:43	2	1998NU_40s_b2x2-111_R.fit
R	40.000000000000000	2019-01-09T00:30:26	2	1998NU_40s_b2x2-112_R.fit
R	40.000000000000000	2019-01-09T00:31:08	2	1998NU_40s_b2x2-113_R.fit
R	40.000000000000000	2019-01-09T00:31:50	2	1998NU_40s_b2x2-114_R.fit
R	40.000000000000000	2019-01-09T00:32:32	2	1998NU_40s_b2x2-115_R.fit
R	40.000000000000000	2019-01-09T00:33:14	2	1998NU_40s_b2x2-116_R.fit
R	40.000000000000000	2019-01-09T00:33:57	2	1998NU_40s_b2x2-117_R.fit
R	40.000000000000000	2019-01-09T00:34:40	2	1998NU_40s_b2x2-118_R.fit
R	40.000000000000000	2019-01-09T00:35:22	2	1998NU_40s_b2x2-119_R.fit
R	40.000000000000000	2019-01-09T00:36:05	2	1998NU_40s_b2x2-120_R.fit
